,Protein,Polypeptide,Amino acid,Heteroploycondensate(HPC),Polysaccharides,Oligosaccharides,Humic acid,Monosaccharides,Inorganic carbon,Lipids,Pigments,Porphyrin,V-Phenol,S-Phenol,C-Phenol
6103,0.07260066112091296,,,0.758940244962954,0.07260066112091296,,,,,0.07260066112091296,0.014461107296442012,,0.0014461107296442012,0.0028922214592884024,0.004338332188932604
6104,0.03548467303892159,,,0.8821170444350587,0.03548467303892159,,,,,0.03548467303892159,0.007068085280110398,,0.0007068085280110398,0.0014136170560220796,0.0021204255840331196
6105,0.04395712659135714,,,0.8539995197187644,0.04395712659135714,,,,,0.04395712659135714,0.008755687816977643,,0.0008755687816977642,0.0017511375633955284,0.0026267063450932933
6106,0.0719544474189793,,,0.7610848338501842,0.0719544474189793,,,,,0.0719544474189793,0.014332389933048723,,0.0014332389933048723,0.0028664779866097445,0.004299716979914618
6107,0.062173905446041865,,,0.7935435105441115,0.062173905446041865,,,,,0.062173905446041865,0.012384233198601836,,0.0012384233198601835,0.002476846639720367,0.003715269959580551
6108,0.043131222658805424,,,0.8567404464282572,0.043131222658805424,,,,,0.043131222658805424,0.00859117849707913,,0.0008591178497079129,0.0017182356994158259,0.002577353549123739
6109,0.033145420395129487,,,0.8898803202821801,0.033145420395129487,,,,,0.033145420395129487,0.006602136582769695,,0.0006602136582769695,0.001320427316553939,0.001980640974830909
6110,0.047066578502248706,,,0.8436801841900983,0.047066578502248706,,,,,0.047066578502248706,0.009375050189472304,,0.0009375050189472303,0.0018750100378944607,0.0028125150568416913
6111,0.0681261516584812,,,0.7737897958781137,0.0681261516584812,,,,,0.0681261516584812,0.013569843216526743,,0.0013569843216526742,0.0027139686433053484,0.004070952964958023
6112,0.0474532894113056,,,0.8423968070106103,0.0474532894113056,,,,,0.0474532894113056,0.009452077972170628,,0.0009452077972170629,0.0018904155944341257,0.002835623391651189
6113,0.04936533912490758,,,0.8360512891805914,0.04936533912490758,,,,,0.04936533912490758,0.009832933402928746,,0.0009832933402928745,0.001966586680585749,0.002949880020878624
6114,0.05671731386307321,,,0.8116522965942563,0.05671731386307321,,,,,0.05671731386307321,0.01129735113532759,,0.001129735113532759,0.002259470227065518,0.0033892053405982776
6115,0.04718725216874523,,,0.8432797045912049,0.04718725216874523,,,,,0.04718725216874523,0.00939908681409966,,0.0009399086814099659,0.0018798173628199319,0.0028197260442298982
6116,0.050211154992275624,,,0.8332442807492122,0.050211154992275624,,,,,0.050211154992275624,0.010001408921225632,,0.0010001408921225632,0.0020002817842451263,0.00300042267636769
6117,0.046663876594911655,,,0.8450166306825778,0.046663876594911655,,,,,0.046663876594911655,0.009294837207929557,,0.0009294837207929557,0.0018589674415859115,0.0027884511623788677
6118,0.05448619529076371,,,0.8190567079862623,0.05448619529076371,,,,,0.05448619529076371,0.010852941338404155,,0.0010852941338404154,0.002170588267680831,0.0032558824015212467
6119,0.060526028276517325,,,0.7990123191668751,0.060526028276517325,,,,,0.060526028276517325,0.012055997502233125,,0.0012055997502233126,0.0024111995004466253,0.0036167992506699383
6120,0.04071596970331023,,,0.8647559444480388,0.04071596970331023,,,,,0.04071596970331023,0.00811009152626911,,0.000811009152626911,0.001622018305253822,0.0024330274578807333
6121,0.06630001664716223,,,0.7798501886555154,0.06630001664716223,,,,,0.06630001664716223,0.013206100876873777,,0.0013206100876873776,0.002641220175374755,0.003961830263062133
6122,0.05691413445195421,,,0.8109991082659537,0.05691413445195421,,,,,0.05691413445195421,0.011336555236364863,,0.0011336555236364863,0.0022673110472729726,0.003400966570909459
6123,0.0369350333940094,,,0.8773037347037835,0.0369350333940094,,,,,0.0369350333940094,0.007356978196367726,,0.0007356978196367725,0.001471395639273545,0.002207093458910318
6124,0.05076645879742052,,,0.8314013944625444,0.05076645879742052,,,,,0.05076645879742052,0.010112018215746364,,0.0010112018215746362,0.0020224036431492724,0.003033605464723909
6125,0.04437543327487983,,,0.8526112856682444,0.04437543327487983,,,,,0.04437543327487983,0.008839009066947609,,0.0008839009066947609,0.0017678018133895218,0.002651702720084283
6126,0.050745126770464194,,,0.8314721890430612,0.050745126770464194,,,,,0.050745126770464194,0.010107769153466445,,0.0010107769153466445,0.002021553830693289,0.003032330746039934
6127,0.050262569852633034,,,0.8330736502939448,0.050262569852633034,,,,,0.050262569852633034,0.010011650092597637,,0.0010011650092597638,0.0020023300185195276,0.0030034950277792916
6128,0.04790824562582987,,,0.8408869441913517,0.04790824562582987,,,,,0.04790824562582987,0.009542699331974243,,0.0009542699331974243,0.0019085398663948486,0.002862809799592273
6129,0.05207452158051061,,,0.8270603275677689,0.05207452158051061,,,,,0.05207452158051061,0.010372567306687073,,0.0010372567306687073,0.0020745134613374145,0.003111770192006122
6130,0.05028690372708682,,,0.8329928934845786,0.05028690372708682,,,,,0.05028690372708682,0.010016497083850627,,0.0010016497083850627,0.0020032994167701254,0.0030049491251551885
6131,0.0609378951441844,,,0.7976454569279995,0.0609378951441844,,,,,0.0609378951441844,0.012138036024654617,,0.0012138036024654617,0.0024276072049309234,0.0036414108073963853
6132,0.047020188139316695,,,0.843834139849845,0.047020188139316695,,,,,0.047020188139316695,0.009365809832628122,,0.0009365809832628121,0.0018731619665256242,0.0028097429497884368
6133,0.029146807434155892,,,0.9031505138648583,0.029146807434155892,,,,,0.029146807434155892,0.005805664895421296,,0.0005805664895421295,0.001161132979084259,0.001741699468626389
6134,0.06646418225149732,,,0.7793053723978765,0.06646418225149732,,,,,0.06646418225149732,0.01323880052976979,,0.001323880052976979,0.002647760105953958,0.003971640158930938
6135,0.047750239878401296,,,0.8414113177368829,0.047750239878401296,,,,,0.047750239878401296,0.009511226642445787,,0.0009511226642445786,0.0019022453284891572,0.0028533679927337362
6136,0.03732496410420636,,,0.8760096719728697,0.03732496410420636,,,,,0.03732496410420636,0.007434647321569559,,0.0007434647321569559,0.0014869294643139119,0.002230394196470868
6137,0.03827872391464232,,,0.8728444300653904,0.03827872391464232,,,,,0.03827872391464232,0.007624623869176722,,0.0007624623869176723,0.0015249247738353445,0.002287387160753017
6138,0.034602110178314625,,,0.8850460050830242,0.034602110178314625,,,,,0.034602110178314625,0.006892290238769987,,0.0006892290238769987,0.0013784580477539973,0.002067687071630996
6139,0.04362998850391748,,,0.8550851926235845,0.04362998850391748,,,,,0.04362998850391748,0.008690526165414457,,0.0008690526165414458,0.0017381052330828915,0.0026071578496243376
6140,0.058512489801144464,,,0.8056946476680719,0.058512489801144464,,,,,0.058512489801144464,0.011654926830309264,,0.0011654926830309263,0.0023309853660618525,0.0034964780490927792
6141,0.044811005247369126,,,0.8511657533172677,0.044811005247369126,,,,,0.044811005247369126,0.0089257693378906,,0.0008925769337890599,0.0017851538675781198,0.00267773080136718
6142,0.025692093159175856,,,0.9146156713205238,0.025692093159175856,,,,,0.025692093159175856,0.005117530751217955,,0.0005117530751217955,0.001023506150243591,0.0015352592253653867
6143,0.04784078588967949,,,0.8411108227628686,0.04784078588967949,,,,,0.04784078588967949,0.00952926223005811,,0.000952926223005811,0.001905852446011622,0.0028587786690174332
6144,0.045623217721893275,,,0.8484702644383998,0.045623217721893275,,,,,0.045623217721893275,0.009087551497450287,,0.0009087551497450287,0.0018175102994900574,0.0027262654492350865
6145,0.03813166561218969,,,0.8733324723341803,0.03813166561218969,,,,,0.03813166561218969,0.007595331768281686,,0.0007595331768281686,0.0015190663536563372,0.0022785995304845062
6146,0.026761078670174132,,,0.9110680299742677,0.026761078670174132,,,,,0.026761078670174132,0.00533045875950623,,0.000533045875950623,0.001066091751901246,0.001599137627851869
6147,0.052418533955462615,,,0.8259186539787006,0.052418533955462615,,,,,0.052418533955462615,0.01044109009681979,,0.0010441090096819788,0.0020882180193639577,0.0031323270290459374
6148,0.05246025163629689,,,0.8257802055452327,0.05246025163629689,,,,,0.05246025163629689,0.010449399716172958,,0.0010449399716172957,0.0020898799432345913,0.0031348199148518874
6149,0.054426402284872756,,,0.8192551429863004,0.054426402284872756,,,,,0.054426402284872756,0.010841031349425873,,0.0010841031349425874,0.0021682062698851748,0.0032523094048277626
6150,0.0403864994012939,,,0.8658493572714784,0.0403864994012939,,,,,0.0403864994012939,0.008044465327900005,,0.0008044465327900004,0.0016088930655800008,0.0024133395983700016
6151,0.06214220532303409,,,0.793648713716565,0.06214220532303409,,,,,0.06214220532303409,0.01237791894645801,,0.001237791894645801,0.002475583789291602,0.0037133756839374038
6152,0.06236962388688985,,,0.79289397991359,0.06236962388688985,,,,,0.06236962388688985,0.012423217766087817,,0.0012423217766087816,0.0024846435532175633,0.0037269653298263455
6153,0.06352404081592278,,,0.7890628173897588,0.06352404081592278,,,,,0.06352404081592278,0.012653162601545594,,0.0012653162601545592,0.0025306325203091184,0.0037959487804636784
6154,0.05366837087612302,,,0.8217708212062325,0.05366837087612302,,,,,0.05366837087612302,0.010690041353374098,,0.0010690041353374098,0.0021380082706748196,0.00320701240601223
6155,0.04762961389373641,,,0.8418116390941204,0.04762961389373641,,,,,0.04762961389373641,0.00948719951541904,,0.0009487199515419042,0.0018974399030838084,0.0028461598546257127
6156,0.059207977441927274,,,0.8033865334000431,0.059207977441927274,,,,,0.059207977441927274,0.011793458921359497,,0.0011793458921359498,0.0023586917842718996,0.0035380376764078494
6157,0.06385712952981208,,,0.7879573961457782,0.06385712952981208,,,,,0.06385712952981208,0.012719509540491024,,0.0012719509540491023,0.0025439019080982046,0.0038158528621473078
6158,0.06058770764510759,,,0.7988076238964804,0.06058770764510759,,,,,0.06058770764510759,0.012068283230123057,,0.0012068283230123056,0.002413656646024611,0.0036204849690369173
6159,0.07373031964765041,,,0.755191248128692,0.07373031964765041,,,,,0.07373031964765041,0.014686120580223049,,0.0014686120580223048,0.0029372241160446097,0.004405836174066915
6160,0.05075928265769603,,,0.8314252099116137,0.05075928265769603,,,,,0.05075928265769603,0.010110588822061405,,0.0010110588822061406,0.0020221177644122812,0.003033176646618422
6161,0.05408120104370355,,,0.8204007620647172,0.05408120104370355,,,,,0.05408120104370355,0.010772271752607619,,0.0010772271752607617,0.0021544543505215234,0.003231681525782286
6162,0.051375229884201644,,,0.8293810663517797,0.051375229884201644,,,,,0.051375229884201644,0.010233277497259677,,0.0010233277497259678,0.0020466554994519356,0.0030699832491779037
6163,0.04807321268219071,,,0.8403394681555265,0.04807321268219071,,,,,0.04807321268219071,0.009575558623688394,,0.0009575558623688393,0.0019151117247376787,0.0028726675871065185
6164,0.04351066740676175,,,0.8554811834517062,0.04351066740676175,,,,,0.04351066740676175,0.008666758955005389,,0.000866675895500539,0.001733351791001078,0.0026000276865016173
6165,0.04733193783212539,,,0.8427995363977758,0.04733193783212539,,,,,0.04733193783212539,0.009427906316155057,,0.0009427906316155057,0.0018855812632310113,0.0028283718948465173
6166,0.03934633241711074,,,0.8693013585962228,0.03934633241711074,,,,,0.03934633241711074,0.007837277595278155,,0.0007837277595278155,0.001567455519055631,0.002351183278583447
6167,0.05873144015872658,,,0.8049680172943725,0.05873144015872658,,,,,0.05873144015872658,0.011698538893404888,,0.0011698538893404888,0.0023397077786809777,0.003509561668021467
6168,0.06125119237384689,,,0.7966057176666318,0.06125119237384689,,,,,0.06125119237384689,0.012200440757392265,,0.0012200440757392265,0.002440088151478453,0.00366013222721768
6169,0.05877906350807587,,,0.8048099697236052,0.05877906350807587,,,,,0.05877906350807587,0.011708024845104545,,0.0011708024845104544,0.002341604969020909,0.0035124074535313634
6170,0.053697648976537955,,,0.8216736559981888,0.053697648976537955,,,,,0.053697648976537955,0.010695873170123413,,0.0010695873170123414,0.0021391746340246828,0.0032087619510370244
6171,0.06663614887320528,,,0.7787346669102245,0.06663614887320528,,,,,0.06663614887320528,0.013273054043849831,,0.0013273054043849832,0.0026546108087699663,0.00398191621315495
6172,0.053369832768464624,,,0.8227615793814045,0.053369832768464624,,,,,0.053369832768464624,0.010630576445751083,,0.0010630576445751082,0.0021261152891502164,0.0031891729337253255
6173,0.058145259056191466,,,0.8069133760427858,0.058145259056191466,,,,,0.058145259056191466,0.011581779242899926,,0.0011581779242899927,0.0023163558485799853,0.0034745337728699782
6174,0.04577804552900546,,,0.8479564375208128,0.04577804552900546,,,,,0.04577804552900546,0.009118391182606779,,0.000911839118260678,0.001823678236521356,0.0027355173547820343
6175,0.04138013784729243,,,0.8625517701685792,0.04138013784729243,,,,,0.04138013784729243,0.008242385180964752,,0.0008242385180964752,0.0016484770361929503,0.002472715554289426
6176,0.04375473589728818,,,0.8546711935506258,0.04375473589728818,,,,,0.04375473589728818,0.008715374223443581,,0.000871537422344358,0.001743074844688716,0.0026146122670330746
6177,0.04680299147738994,,,0.8445549502351987,0.04680299147738994,,,,,0.04680299147738994,0.009322547082894745,,0.0009322547082894745,0.001864509416578949,0.0027967641248684235
6178,0.053498648697280674,,,0.822334078063171,0.053498648697280674,,,,,0.053498648697280674,0.010656234903116882,,0.001065623490311688,0.002131246980623376,0.003196870470935065
6179,0.040672484800907675,,,0.8649002577582886,0.040672484800907675,,,,,0.040672484800907675,0.008101429899367789,,0.0008101429899367788,0.0016202859798735577,0.0024304289698103367
6180,0.03898230464889147,,,0.8705094572546546,0.03898230464889147,,,,,0.03898230464889147,0.00776476799916944,,0.000776476799916944,0.001552953599833888,0.0023294303997508322
6181,0.060111161741015176,,,0.8003891364009562,0.060111161741015176,,,,,0.060111161741015176,0.011973361484998958,,0.0011973361484998958,0.0023946722969997915,0.0035920084454996878
6182,0.03409550062001867,,,0.8867272898122633,0.03409550062001867,,,,,0.03409550062001867,0.006791380204800466,,0.0006791380204800466,0.0013582760409600932,0.0020374140614401403
6183,0.04722956809338856,,,0.8431392707664943,0.04722956809338856,,,,,0.04722956809338856,0.009407515595837558,,0.0009407515595837558,0.0018815031191675117,0.002822254678751268
6184,0.031071148004100522,,,0.8967642063798876,0.031071148004100522,,,,,0.031071148004100522,0.006188968504881811,,0.000618896850488181,0.001237793700976362,0.0018566905514645436
6185,0.04557902482916557,,,0.848616927355566,0.04557902482916557,,,,,0.04557902482916557,0.009078748848085825,,0.0009078748848085826,0.001815749769617165,0.002723624654425748
6186,0.06026512894462292,,,0.7998781655675198,0.06026512894462292,,,,,0.06026512894462292,0.012004029749132207,,0.0012004029749132208,0.0024008059498264417,0.0036012089247396627
6187,0.054331119920360396,,,0.8195713564919422,0.054331119920360396,,,,,0.054331119920360396,0.010822052341860405,,0.0010822052341860405,0.002164410468372081,0.003246615702558122
6188,0.03193205482464661,,,0.8939071156144656,0.03193205482464661,,,,,0.03193205482464661,0.006360449944746683,,0.0006360449944746683,0.0012720899889493366,0.0019081349834240051
6189,0.06134370466181372,,,0.7962986972117695,0.06134370466181372,,,,,0.06134370466181372,0.012218868001743384,,0.0012218868001743384,0.002443773600348677,0.0036656604005230156
6190,0.0416350037240403,,,0.8617059469906241,0.0416350037240403,,,,,0.0416350037240403,0.00829315114828445,,0.0008293151148284449,0.0016586302296568898,0.002487945344485335
6191,0.05132770594190181,,,0.8295387840204528,0.05132770594190181,,,,,0.05132770594190181,0.010223811346151173,,0.0010223811346151174,0.0020447622692302348,0.003067143403845352
